pecha id,language,url
P2CA048CE,en,https://github.com/OpenPecha/P2CA048CE
PA73445B0,de,https://github.com/OpenPecha/PA73445B0
P1855E772,es,https://github.com/OpenPecha/P1855E772
PB5EA4848,fr,https://github.com/OpenPecha/PB5EA4848
PF44EB404,pt,https://github.com/OpenPecha/PF44EB404
P891A8E7E,zh,https://github.com/OpenPecha/P891A8E7E
P4D4F7C47,bo,https://github.com/OpenPecha/P4D4F7C47
